HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6121322790,418123,0.488586303564277,0.390068081698038,0.121345614737685,0,0,0,0,0,0,0,0,0,0,0,0,55.8460133960649,0.109193988264561,0,0,0,0,0,0,0,0,0.399863930598477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3550713149279,621.552826092664,621.552826092664,212.101823071936,177,8916.7,184,297,1512,912,12,39,10,37,34,3,46,4,-68.4884616018599,-32.9283022025769,68,184,143.045845819105,-1.53363056181262,-2.47366215357171,,,,,1512,873.987446533787,,17.9972914454887,29.0129059808683,0.664421136197152,0.302433218265744,,-0.0268090720228776,,0.121754543734039,-279.939775331904,0.27655809666187,-1.85948197053226,-6.39442947415807,-8.10553475424831,0.0462737064054764,-306.527631650784,0.207787540235602,-1.59926734885664,-5.92537777529506,-7.75404170045344,-180.737763312187,0.533149679984835,,-10.2715207391474,-10.9490522076135,-237.908606003793,0.385259626325567,,-9.13785623931172,-10.5937552510647,-12.3098533443436,-38.2067090067363,0.125829194188371,0.437611177094694,0.322190883862131,132.587469262407,508.372368544355,0.0654325550077785,2.65329770514442,0.893524677789177
6120867350,418127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,8.4,25631.7,105,194,1569,937,7,24,6,24,6,0,26,0,-68.6704721865155,-31.4725230286695,69,105,83.8239881179948,-1.52969478097753,-1.43645701317535,-2.39385535790744,-3.24490388881921,,,1569,915.761342982486,,17.7171589494993,27.854975926506,0.500556886017717,0.335090545365795,,-0.0167279147355899,,0.066941048837653,-648.058992231999,0.0746234721945676,-3.31397851408906,-8.99449107823924,-14.0940574113952,0.0234373908031353,-660.94763996198,0.0562131327022794,-2.69925472998057,-8.79262037355547,-13.775573512277,-60.6816505649271,0.913500171488927,,-30.78744443988,-34.055805723274,-344.266610486393,0.508498129015941,,-16.9255790507779,-26.7398833801842,-6.14911962478096,-291.632544153205,0.0678060928783842,0.0301755007035156,0.0210851626406641,108.442546875,887.472626153438,0.1298301875,0.81450625,0.83312707553125
6120882170,418129,0.464912280701754,0.302631578947368,0.232456140350877,0,0,0,0,0,0,0,0,0,0,0,0,35.7096766467064,0.086491007171155,0,0,0,0,0,0,0,0,0.764332951519739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5605006053973,624.746583982422,624.746583982422,211.669417756818,44,627.4,182,215,1507,1460,12,15,10,13,10,9,46,30,-68.6316724550262,-32.8307867533664,70,182,137.896420176978,-1.65037191483082,-2.28212311409848,,,,,1507,886.079698318661,,17.9936224854979,28.988439395498,0.572389177622122,0.256706250265488,,-0.0218347391335549,,0.120828135574674,-280.12542830325,0.277749456567173,-1.8431500590978,-6.61668140193698,-8.45940716468264,0.048388390122005,-305.785747690298,0.211535216553116,-1.32953032782507,-6.12748920243156,-8.30853188570677,-168.938681039539,0.564649470839664,,-10.7279478064964,-11.5700857809986,-229.413124309973,0.408573801578348,,-9.10919547721392,-10.4249177349299,-12.2919060914424,-51.4254233387817,0.126145695083482,0.460129194467579,0.239023916448203,132.587469262407,510.984565279394,0.0654325550077785,2.65329770514442,0.893524677789177
6120882180,418130,0.426991150442478,0.423119469026549,0.149889380530973,0,0,0,0,0,0,0,0,0,0,0,0,59.1967097157022,0.189923706478612,0,0,0,0,0.033976342395107,0,0,0,1.21533408780596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6359438523819,624.460164897595,624.460164897595,211.563313524096,124.7,124.9,191,191,1501,1501,13,13,11,11,29,28,50,50,-68.6364859448743,-32.921984214589,71,191,143.931745503317,-1.69319826609741,-2.41967591767049,,,,,1501,885.47472465305,,17.8598158117832,29.15334399582,0.610168887811718,0.277638916585425,,-0.0236540498539839,,0.127311562609072,-274.862026267158,0.288366422731165,-1.861481357663,-6.76086359921712,-8.48770633377851,0.0512473196041249,-301.40259823622,0.21959318601625,-1.3594726149503,-6.18683083637636,-8.33763618589228,-191.742679098201,0.503748284142358,,-9.91377241056145,-10.0250922955262,-243.258904834998,0.370242332837914,,-8.57939838478873,-10.0883588221333,-12.2895477457718,-34.7527202678396,0.123393574468739,0.496198631205755,0.353628367824335,132.587469262407,510.750301122854,0.0654325550077785,2.65329770514442,0.893524677789177
6120867570,418131,0.864181091877497,0.114513981358189,0.021304926764314,0,0,0,0,0,0,0,0,0,0,0,0,12.0777379437069,0,0,0,0,0,0,0,0,0,0.068429866251545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1461678099584,621.311810187321,621.311810187321,212.341500606195,164.4,164.5,124,124,1468,1468,9,9,8,7,8,8,13,13,-68.7792229689864,-31.4236109643582,72,124,98.7931674190563,-1.76261187240684,-1.85604941857551,-3.01171513280664,-4.02251827993786,,,1468,859.07213488607,,16.3857710251278,25.9679653707146,0.510744036635198,0.356667083232133,,-0.0171649726711571,,0.0844932718354417,-356.523674120321,0.166458769003252,-2.15668620028134,-5.46376308467507,-9.58151672576313,0.0295972607183444,-374.207382389216,0.125099045454245,-1.90261407588909,-5.3985134038183,-9.20370561668722,-106.803333959812,0.750417049036517,,-16.087276736178,-18.077780353422,-252.674558374267,0.409299289991398,,-8.62457870342752,-12.9501124049172,-5.63656342660929,-57.5744620930418,0.135099739038063,0.118887753244747,0.0979004096903321,123.645301127252,584.952735879765,0.07531841195208,1.340095640625,0.862829953623545
6120867610,418132,0.91958041958042,0.066433566433566,0.013986013986014,0,0,0,0,0,0,0,0,0,0,0,0,7.34823873255901,0,0,0,0,0,0,0,0,0,0.129935512503597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47817424506261,624.045729746065,624.045729746065,212.011174925727,18.1,25458.8,106,194,1565,933,7,24,6,24,22,0,28,0,-68.7042499944571,-31.5008374155216,73,106,84.8776266759819,-1.47664027766365,-1.4200883416835,-2.40363318097774,-3.58214761529683,,,1565,919.258631224503,,17.8151947380917,27.942018904602,0.506932612291931,0.339291973664835,,-0.0165783764344318,,0.067751671985756,-426.028696906992,0.124430012095482,-2.14943755644066,-6.24678575926866,-10.3450465780325,0.0237830107696228,-440.918726231942,0.0938166908931832,-1.43772879645007,-5.9263761353115,-9.89855109721819,-47.9155208579527,0.901680951800912,,-20.1900018727766,-21.7852536270006,-247.214698129394,0.492004501245631,,-11.2719555518003,-17.0117188323144,-6.66975927167969,-100.397429036863,0.140584338458722,0.08041958041958,0.066433566433566,120,624.045729746065,0.08,1,0.85
6120884490,418133,0.587126600284495,0.347795163584637,0.065078236130868,0,0,0,0,0.017052371453285,0,0,0,0,0,0,0,84.709236214627,0.213110539561099,0,0,0,0,0,0,0,0.00142103095444,0.412102678211044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3529228348069,620.996924958622,620.996924958622,212.090362720552,194.6,194.6,213,213,1489,1489,14,14,12,12,32,32,34,34,-68.6350447519011,-33.1197336622538,74,213,156.498363035599,-1.8178333427126,-2.95824499750015,,,,,1489,891.620943886106,,17.9202147070148,29.8088781622167,0.674010246080161,0.326371803056476,,-0.0276510040796571,,0.143123372522646,-260.53508056944,0.316659043856383,-1.94978065254013,-6.99728891262015,-8.62475398987115,0.0594241699243503,-289.085400276787,0.241707444524523,-1.29874572228355,-6.37000071661234,-8.42795128256197,-150.238776988683,0.606214982200509,,-11.4082080324977,-12.7455577246224,-213.453184431009,0.440254042378864,,-9.99492128331426,-11.6856665135712,-12.2915194854536,-43.5897064887907,0.116767283403286,0.343882615355913,0.28198215761362,132.587469262407,507.917693150204,0.0654325550077785,2.65329770514442,0.893524677789177
6120884520,418134,0.412079102084447,0.446285408872261,0.141635489043292,0,0,0,0,0.011368247635523,0,0,0,0,0,0,0,63.9169593407943,0.159056008386813,0,0,0,0,0,0,0,0.00142103095444,0.691376052665708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7801806804368,622.359662960902,622.359662960902,211.931733795851,126.1,8545.5,198,302,1502,886,13,40,11,38,37,2,51,2,-68.6026381694455,-33.0490084245064,75,198,147.527667118346,-1.6450941337817,-2.69169409572019,,,,,1502,891.511520541265,,17.967248858445,29.8711285360398,0.662233442606035,0.314727044517479,,-0.0269821976639688,,0.131892421377761,-272.94255118235,0.291663230610475,-1.8702744851763,-6.77301948363966,-8.51593869455155,0.0536715160674786,-299.806552428311,0.221884182854188,-1.31847609869163,-6.1922849331017,-8.38164810398037,-186.812413975297,0.51538807942796,,-10.3683593542234,-10.501500580126,-239.79992052563,0.377745626659786,,-8.99733938948688,-10.2150061090295,-12.3077510841698,-32.7627352621659,0.121082854232546,0.510382522382233,0.375663111937503,132.587469262407,509.032286016396,0.0654325550077785,2.65329770514442,0.893524677789177
6120868080,418135,0.878587196467991,0.070640176600442,0.050772626931567,0,0,0,0,0,0,0,0,0,0,0,0,5.56041873014066,0,0,0,0,0,0,0,0,0,0.195594381764366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75601311190503,627.91223516061,627.91223516061,211.544004621462,163,711.4,127,161,1492,1346,9,12,7,11,8,2,5,1,-68.7489751239449,-31.5974279170693,76,127,101.875269945307,-1.66766657489832,-1.69384481403418,-2.87854407867341,-4.51015159670172,,,1492,883.096262517322,,17.0101979501458,26.7545744295757,0.490455784067346,0.32716320066291,,-0.0158916836260189,,0.0851465075490266,-392.964201529184,0.158252389239235,-2.26027930831843,-6.13985975193,-10.3574326552577,0.0301218617362621,-411.103795549932,0.119381050799085,-1.8138467060374,-6.07752969808374,-10.0665705260733,-76.8797040711613,0.835478598683678,,-18.7930466797607,-19.5519128337083,-250.712595301131,0.463037324782973,,-10.7141175425208,-15.7000765654356,-7.56820428005208,-107.137391839487,0.130617266827557,0.121412803532009,0.070640176600442,120,627.91223516061,0.08,1,0.85
6120867960,418136,0.953580901856764,0.028514588859416,0.01790450928382,0,0,0,0,0,0,0,0,0,0,0,0,11.327945789905,0,0,0,0,0,0,0,0,0,0.22768270338578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5556284932908,624.587763832773,624.587763832773,211.945683686983,107.5,24729.2,127,195,1463,921,9,24,8,24,7,0,6,0,-68.8130584373092,-31.4809264977009,77,127,101.69687159707,-1.7774047454625,-1.90689490896564,-3.05702953057359,-4.41499872350169,,,1463,861.235243351073,,16.4234400390502,26.0160908475979,0.518332807431916,0.365515076513549,,-0.0173101504676168,,0.0868333156645003,-397.048966895276,0.153364585706351,-2.25122307509446,-5.9268251150166,-10.485892147618,0.0303279198212517,-414.847616931458,0.115397852593536,-1.74735291673744,-5.96513641387585,-10.0052773996918,-78.9094228017315,0.831875619041237,,-18.9666545027825,-20.385643891693,-255.015376743847,0.456283334114751,,-10.4854518890606,-15.8985953201446,-6.18615516783587,-141.344478114257,0.0748598003269376,0.0618056437126989,0.0437665146199432,111.223125,643.51339766467,0.1169075,0.857375,0.83731364375
6120882740,418140,0.463813719320327,0.414096916299559,0.122089364380113,0,0,0,0,0,0,0,0,0,0,0,0,44.679350688774,0.170094605439107,0,0,0,0,0,0,0,0.001417010138345,0.906033963242765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7568962675942,624.419413758195,624.419413758195,211.559280795743,106.5,274.4,200,206,1489,1482,13,14,12,12,23,17,48,44,-68.7122892587833,-32.9414110802576,78,200,148.792491511723,-1.7445608560512,-2.59869309443758,,,,,1489,886.754362411495,,17.72252634291,29.1376980358643,0.590062205109793,0.269635344431259,,-0.0226724163507278,,0.134384578791818,-266.418866992756,0.304897173607741,-1.88760636831368,-6.84001757816014,-8.58738180396097,0.0552311564653684,-293.870869162804,0.233212259957356,-1.37459306150138,-6.30853727285876,-8.40654567553075,-185.320462522249,0.516665941614117,,-10.0904874622419,-10.2560163074075,-237.038952046561,0.381600829186167,,-8.51156391768704,-10.1958869039027,-12.2725688355091,-35.5678809606023,0.120708455411231,0.461174112959709,0.345046387472538,132.587469262407,510.716970483223,0.0654325550077785,2.65329770514442,0.893524677789177
